-0.10006,-0.17621,0.023765,-0.21811,2.0467,-0.12301,0.45028,0.39319,-0.037746,4.1901,4.055,3.9076,5.0555,0.18521,8.4148,6.8085,0.084979,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0010669,0.47978,-0.022565,0.90693,-0.09682,-0.17976,-0.17286,2.1199,-0.093019,-0.080641,-26.916,-0.047748
-0.062192,-0.0019701,0.050196,-0.046146,2.4715,-0.06775,1.2434,0.5155,0.21,4.6346,6.5722,4.2397,11.799,0.24761,2.117,3.8663,0.20282,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0044276,1.2944,-0.020713,2.2927,-0.09682,-0.17976,-0.17286,1.6007,-0.029216,-0.080641,-8.8538,-0.047748
-0.05353,0.31445,0.13935,-0.10632,2.8964,-0.06203,2.0366,1.2712,0.026019,9.6406,10.924,3.9834,4.4538,0.46809,2.841,8.235,0.51972,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0068738,2.0438,-0.02027,2.8189,-0.09682,-0.17976,-0.17286,3.6988,-0.064045,-0.080641,-55.298,-0.047748
-0.094247,0.26583,0.14017,-0.11216,1.1971,-0.10594,1.2434,1.396,-0.019279,25.844,35.602,3.6211,9.4617,0.18521,1.7823,7.1439,0.66918,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0039936,0.088776,-0.026162,0.80386,-0.09682,-0.17976,-0.17286,9.6008,-0.03538,-0.080641,5.0724,-0.047748
-0.10493,-0.45502,-0.24494,-0.2497,1.3812,-0.13689,-0.01998,0.37278,-0.0018223,-10.501,-10.557,0.39034,-3.9165,-0.45223,-4.1106,-4.5446,-0.32359,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0041473,-0.027248,-0.025275,3.4467,-0.09682,-0.17976,-0.17286,1.6059,0.36629,-0.080641,-9.8253,-0.047748
-0.10291,-0.61186,-0.39072,-0.32869,1.3812,-0.13206,-0.01998,-1.0022,-0.21337,-11.95,-15.842,0.22528,-3.9165,-0.45223,-4.1106,-4.5446,-0.51757,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0013707,0.53319,-0.02295,2.0031,-0.09682,-0.17976,-0.17286,4.0986,-0.14777,-0.080641,17.905,-0.047748
-0.081987,0.40385,0.19391,0.030234,1.3812,-0.082166,0.52003,-0.90278,0.086322,-16.667,-14.157,1.7427,2.2207,-0.056284,0.69082,2.6118,0.07927,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0051969,0.33539,-0.02106,1.9776,-0.09682,-0.17976,-0.17286,0.64537,0.49122,-0.080641,10.594,-0.047748
-0.098502,-0.2665,-0.26735,-0.26237,0.5316,-0.11096,0.52003,2.1861,-0.13298,25.258,18.472,1.1774,7.5373,-0.27625,5.1311,3.7704,-0.15181,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0057145,0.79693,-0.025237,2.0565,-0.09682,-0.17976,-0.17286,2.7339,-0.058726,-0.080641,37.545,-0.047748
-0.09499,-0.25437,-0.20525,-0.25826,1.806,-0.11675,0.25003,-1.0276,-0.18281,-14.433,-12.055,2.0636,-1.3886,-0.041619,2.0931,2.7169,-0.16036,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0025577,0.20352,-0.02328,1.4223,-0.09682,-0.17976,-0.17286,-0.040527,-0.10715,-0.080641,-10.484,-0.047748
-0.10657,-0.31946,-0.38833,-0.31182,-0.74281,-0.12535,-0.28999,-1.1812,-0.23452,-15.749,-12.356,2.9311,-3.9165,-0.45223,-4.1106,-4.5446,-0.53949,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0080474,-0.093182,-0.023522,2.8513,-0.09682,-0.17976,-0.17286,0.093744,-0.1569,-0.080641,49.785,-0.047748
-0.09264,-0.42416,-0.25895,-0.30017,2.4,-0.1286,0.64509,0.21261,-0.17076,2.1894,1.6736,1.8598,8.6965,-0.43575,-2.7656,5.4924,-0.14339,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0043384,-0.22286,-0.023491,0.96316,-0.09682,-0.17976,-0.17286,1.9977,-0.1264,-0.080641,-32.998,-0.047748
-0.096243,-0.1914,-0.17285,-0.18943,3.2586,-0.14132,1.4466,0.89401,-0.1036,10.288,6.1007,2.3308,12.011,-0.49661,-2.7656,2.065,0.28602,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.01097,-0.097073,-0.027759,2.6136,-0.09682,-0.17976,-0.17286,4.1344,-0.068422,-0.080641,-3.1302,-0.047748
-0.094003,-0.19401,-0.14164,-0.21156,1.1122,-0.11504,0.64509,0.1089,-0.14369,1.1019,1.1987,2.4964,3.6756,-0.18911,-1.4734,4.5589,0.19888,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0078172,0.053868,-0.027573,0.55021,-0.09682,-0.17976,-0.17286,0.98663,-0.11978,-0.080641,-33.806,-0.047748
-0.073553,-0.12538,0.093375,-0.27077,1.5414,-0.073752,0.91225,0.89499,-0.18147,10.116,4.7172,1.2985,3.4792,0.2952,2.4845,4.4824,0.26265,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0015588,0.053868,-0.023816,0.89813,-0.09682,-0.17976,-0.17286,3.2737,-0.12831,-0.080641,-42.43,-0.047748
-0.059238,-0.19584,0.062785,-0.23513,1.5414,-0.040504,0.64509,0.070723,-0.16634,0.83185,0.87096,2.467,1.9429,1.2235,-0.10399,3.578,0.13453,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0059283,-0.12223,-0.021241,2.4992,-0.09682,-0.17976,-0.17286,2.5404,-0.07326,-0.080641,-15.385,-0.047748
-0.071703,-0.5139,-0.27559,-0.30961,1.9707,-0.081573,0.37792,0.91757,-0.16124,9.3546,10.954,2.9004,2.4627,0.050052,1.1518,3.9462,-0.28952,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0022219,0.22997,-0.023878,3.1387,-0.09682,-0.17976,-0.17286,4.153,-0.1185,-0.080641,-12.99,-0.047748
-0.030984,0.16289,0.028257,0.057969,2.6415,-0.04894,1.8779,-3.3819,-0.11921,-27.706,-38.501,-0.76417,3.2922,0.041116,0.84458,1.1511,0.68626,0.19101,7.3285,-0.083711,69.037,112.56,5.8729,0.85573,1.3579,0.13341,0.23773,0.0086264,-0.053277,0.0017021,2.4934,-0.02109,1.3535,0.29337,2.4562,-0.14213,-1.3841,0.39189,10.248,-32.999,-0.048536
-0.08561,0.14075,0.20083,0.02547,0.51744,-0.087948,0.29165,-3.4754,-0.020711,-29.679,-40.421,-0.75833,1.6309,-0.011981,8.9827,-0.81192,0.093421,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0043335,0.6036,-0.027543,1.5084,-0.09682,-0.17976,-0.17286,-2.2596,0.21392,-0.080641,28.494,-0.048536
-0.092945,-0.1051,-0.10305,-0.13164,0.51744,-0.10054,0.29165,-3.8421,-0.21141,-28.905,-39.94,-0.98943,2.5055,-0.086862,1.5498,-0.26529,-0.069909,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.007083,-0.4065,-0.029674,0.25558,-0.09682,-0.17976,-0.17286,-2.2381,0.068807,-0.080641,-3.2888,-0.048536
-0.023776,0.12772,0.15721,-0.062317,2.6415,-0.040393,1.6136,-3.9355,-0.20015,-28.627,-40.271,-1.3847,3.0866,0.3175,6.7722,-0.48617,0.39579,0.26834,3.6362,-0.13589,61.167,80.872,4.8913,0.94567,1.3968,-0.023549,0.17509,1.0918,-0.053277,-0.0067003,0.92943,-0.025393,1.8724,0.16331,1.6607,0.16569,-0.12894,0.012325,16.493,-23.427,-0.048536
-0.0094869,0.36337,0.11541,0.074015,2.2167,-0.012648,1.3492,-3.5141,0.026506,-29.014,-40.037,-0.85061,2.4262,0.25593,-1.4774,0.72509,0.48832,0.42301,4.5138,-0.11167,55.337,87.895,5.8249,0.73858,1.3813,0.036499,0.45525,5.5307,9.0031,0.0052617,1.5485,-0.017321,1.7891,0.059255,0.7446,0.21092,-1.858,0.20271,6.3667,-7.8882,-0.048536
-0.073345,0.15815,-0.11112,0.059508,1.3671,-0.08307,0.82041,-3.4436,-0.034352,-27.303,-38.539,-0.88751,9.4937,-0.16602,-1.7539,0.2405,0.096855,0.11368,6.4085,-0.11636,79.412,70.572,3.1855,1.2461,1.4747,0.018716,0.11502,0.0086264,-0.053277,-0.0036061,1.0272,-0.02873,1.9032,0.29337,0.15213,-0.17286,0.3548,0.21887,-0.080641,34.95,-0.048536
-0.085088,0.28582,0.065923,-0.15511,1.1688,-0.090205,1.6001,-0.041531,-0.22074,2.0804,4.0353,0.7125,0.14751,-0.094167,-2.1884,-1.1119,0.58619,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0056029,-0.087687,-0.023754,1.6621,-0.09682,-0.17976,-0.17286,5.0843,-0.030716,-0.080641,-10.845,-0.047748
-0.056989,0.11225,-0.22027,-0.20093,2.0184,-0.061561,1.6001,-1.6467,-0.21263,-24.029,-26.178,0.646,-0.55339,0.052478,-4.1909,-1.9832,0.36888,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0085286,1.231,-0.021702,2.2421,-0.09682,-0.17976,-0.17286,0.11353,-0.036488,-0.080641,-10.4,-0.047748
-0.083593,-0.02856,0.017413,-0.20815,1.1688,-0.087076,1.06,-1.0436,-0.14578,-21.085,-24.608,0.43657,-0.71645,-0.095564,-5.9398,-3.5778,0.3487,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0027129,0.30792,-0.01368,-0.10303,-0.09682,-0.17976,-0.17286,6.007,0.22402,-0.080641,-17.925,-0.047748
-0.076419,-0.15487,-0.25982,-0.29257,-0.1056,-0.043783,0.25003,-0.90896,-0.25174,-13.39,-16.466,0.46836,-3.6022,0.020705,-5.0409,2.3312,-0.24926,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.00070269,-0.12065,-0.018723,2.38,-0.09682,-0.17976,-0.17286,0.20179,-0.17702,-0.080641,13.106,-0.047748
-0.021716,0.48679,-0.03703,-0.15508,1.1688,0.015693,1.33,-1.1258,-0.10178,-22.422,-25.999,0.66242,-3.4512,0.40565,-5.8231,1.5566,0.36188,0.39506,4.2575,-0.13317,66.738,97.554,5.4246,0.89369,1.3764,-0.007408,0.3982,4.0025,0.0042688,0.0060219,1.7914,-0.017086,1.4565,0.091577,3.017,-0.060792,4.4534,0.06579,8.1209,-21.074,-0.047748
-0.086059,-0.16198,-0.038248,-0.28911,2.0184,-0.10151,0.79004,-1.1579,-0.2575,-17.995,-18.676,0.99907,-2.6757,0.30666,-3.6376,-0.33689,0.23802,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0018371,-0.18659,-0.02095,1.6435,-0.09682,-0.17976,-0.17286,-0.68123,-0.11943,-0.080641,-10.483,-0.047748
-0.078363,-0.19108,-0.10093,-0.21653,1.8038,-0.097084,0.63024,0.1582,-0.087694,0.5087,0.18525,1.3937,6.2387,-0.20871,-1.5476,4.7004,0.020543,0.067142,0.81471,-0.17951,12.225,19.897,1.9011,0.19447,0.31194,-0.1275,-0.063935,0.0086264,-0.053277,0.0013892,-0.027193,-0.022527,0.54111,0.079695,-0.10551,-0.17286,1.4337,-0.031944,-0.080641,-30.149,-0.048135
-0.083264,-0.18073,-0.15148,-0.20047,2.8054,-0.11788,1.5208,0.5403,-0.13645,6.4205,4.0003,1.7735,9.3228,-0.29612,0.32353,3.1597,0.3305,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.011201,0.25792,-0.026659,2.0707,-0.09682,-0.17976,-0.17286,3.0835,-0.089147,-0.080641,-9.9707,-0.048135
-0.018895,-0.028687,-0.19551,-0.1203,1.0883,-0.008239,0.98646,0.041375,-0.012631,-0.84908,-0.25971,1.913,2.431,0.070314,-0.89855,3.7803,0.40148,0.28274,1.3637,-0.15814,11.555,17.145,1.7486,0.24716,0.38082,-0.085786,0.13949,3.3803,3.4975,-0.0045251,0.30823,-0.0199,0.22458,-0.030627,1.0369,0.0014126,0.40074,0.12761,1.1304,-28.847,-0.048135
-0.073818,-0.07025,0.060179,-0.244,0.94523,-0.066042,0.80835,0.86697,-0.15078,6.2839,2.7014,1.222,3.0436,0.28357,1.1078,3.1306,0.32977,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0016744,0.13213,-0.022816,0.68692,-0.09682,-0.17976,-0.17286,3.1005,-0.11657,-0.080641,-35.248,-0.048135
-0.0013665,-0.17474,0.10294,-0.23352,1.3745,0.033641,0.63024,-0.022181,-0.13538,-0.41827,0.42237,1.9869,1.4688,1.2113,-0.82044,3.25,0.086918,0.067142,0.48122,-0.18318,9.2688,14.199,1.7806,0.34161,0.46938,-0.15891,-0.10628,0.0086264,-0.053277,-2.1235e-05,0.21599,-0.019643,1.5622,0.079695,-0.13815,-0.17286,1.6998,-0.05565,-0.080641,-17.758,-0.048135
-0.038079,-0.12049,-0.21105,-0.19825,1.6607,-0.032886,0.80835,0.72206,-0.080662,5.6569,7.2739,2.2167,2.7732,0.26563,0.49821,2.8349,0.18535,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00011859,0.48433,-0.019646,1.9491,-0.09682,-0.17976,-0.17286,2.3542,-0.060963,-0.080641,-18.936,-0.048135
-0.037732,0.11995,-0.058984,0.045751,1.9901,-0.055109,1.5078,-2.8303,-0.095799,-21.491,-28.776,-0.60535,3.3262,-0.0075985,1.1144,0.60155,0.53419,0.23225,6.8887,-0.086637,62.217,101.71,5.53,0.76669,1.2722,0.11473,0.28637,1.3745,0.2835,-0.001632,1.9851,-0.021594,1.2234,0.20418,2.2475,-0.11827,-1.528,0.40275,8.9966,-20.924,-0.048273
-0.081315,0.16612,0.18041,0.029237,0.71569,-0.092124,0.45028,-3.035,-0.06305,-23.047,-30.312,-0.60192,0.41579,0.0048439,5.708,-0.62995,0.20187,0.20648,0.52055,-0.19035,11.36,16.349,1.2854,0.17124,0.22892,-0.15866,0.074443,1.1993,2.4734,-0.0078795,0.062709,-0.025865,1.4381,-0.010421,2.0171,-0.12362,-1.3196,0.19574,1.0547,17.205,-0.048273
-0.09434,-0.061378,-0.10906,-0.11632,0.29088,-0.10048,0.27403,-3.3332,-0.20463,-23.172,-30.591,-0.76331,0.75043,0.015244,0.81437,-0.86472,0.023533,0.077587,0.43092,-0.19874,16.056,26.892,1.5213,0.068356,0.22892,-0.18187,-0.087542,-0.43929,-0.57898,-0.0090808,-0.88222,-0.029484,0.4884,-0.02126,0.87242,-0.14142,-2.1098,0.023378,3.5375,3.8415,-0.048273
0.03287,0.21841,0.025955,-0.015133,1.9901,0.024111,1.5078,-3.1826,-0.15563,-21.807,-30.162,-1.0631,0.673,0.48806,4.444,-0.77045,0.48096,0.72203,3.4184,-0.11725,47.663,66.085,4.8689,0.82093,1.3201,0.0097066,0.47735,1.5898,1.7468,-0.0053993,1.2683,-0.016809,1.5263,0.10092,1.8617,0.11956,0.10718,0.017949,11.146,-18.949,-0.048273
0.0074534,0.2875,-0.018061,0.028569,1.5653,0.010162,1.0672,-2.9475,-0.0188,-22.776,-30.404,-0.72608,0.12282,0.4253,1.6622,-0.020554,0.45148,0.77358,4.1552,-0.11499,49.377,79.547,5.482,0.65573,1.28,0.027456,0.64053,5.117,8.1279,0.0027424,1.4204,-0.014323,1.4464,0.022095,3.1381,0.1453,-1.8614,0.15519,4.4055,-7.0171,-0.048273
-0.032526,0.13742,-0.13931,0.11201,0.99889,-0.033736,0.53841,-2.9603,0.049841,-22.477,-30.014,-0.65622,5.5995,-0.034756,-1.5973,-0.30234,0.055909,0.23225,5.8048,-0.095359,61.763,62.749,3.7583,1.0029,1.3412,0.06518,0.22196,0.84918,4.5708,-0.0068871,0.47544,-0.025847,1.5427,0.18932,0.0093146,-0.10319,-0.45638,0.32721,1.3269,32.959,-0.048273
-0.083398,0.29528,0.0046561,-0.11786,0.67321,-0.084748,1.33,0.087156,-0.13925,-1.0616,-0.22423,0.29726,-0.37227,-0.17358,-0.73231,-1.9132,0.47848,0.076201,0.48716,-0.19661,9.2151,18.085,1.0182,0.047522,0.051963,-0.17392,-0.07076,1.5766,-0.26715,-0.0076385,0.4288,-0.023967,1.1932,-0.054954,0.83544,-0.17355,2.8147,0.090664,1.6678,-8.1565,-0.047748
-0.052734,0.14504,-0.11791,-0.12676,1.3812,-0.056085,1.33,-1.1543,-0.16156,-17.623,-19.819,0.2581,-0.61946,0.030215,-0.21644,-1.6529,0.44785,0.16588,1.286,-0.17161,5.6527,11.887,0.9981,0.029339,0.078233,-0.11989,0.12089,0.80057,11.141,-0.0065034,0.57165,-0.020629,1.5818,-0.054954,2.532,-0.1208,-0.16328,0.23879,1.1379,-7.3826,-0.047748
-0.049371,0.073641,0.025521,-0.16135,1.098,-0.060495,1.06,-0.76692,-0.10354,-16.626,-19.673,0.043583,-1.0715,-0.0019252,-3.0316,-3.3864,0.47822,0.28546,0.81983,-0.18236,5.5451,14.499,1.177,-0.013224,0.12027,-0.14912,0.12187,1.256,2.8589,-0.003818,0.066159,-0.014754,0.24412,-0.10101,0.68471,-0.021411,3.3986,0.32239,0.44347,-13.511,-0.047748
-0.028172,-0.15951,-0.27677,-0.26857,0.2484,-0.014448,0.25003,-0.74657,-0.18635,-11.701,-14.223,0.17796,-2.779,-0.0030679,-0.43456,1.6076,-0.22347,0.58439,0.15003,-0.18793,0.69902,3.7812,0.96225,0.014099,0.1045,-0.16147,0.25414,1.2831,2.4285,-0.003047,0.25297,-0.016696,1.863,-0.11357,0.3688,-0.03115,-0.36289,-0.018171,-0.026949,8.0903,-0.047748
-0.014372,0.49316,-0.0098206,-0.07339,0.81481,0.013211,0.97004,-0.85263,-0.013196,-18.158,-20.694,0.27891,-2.6541,0.33622,-3.135,1.0225,0.39365,0.34524,3.2444,-0.14151,49.108,77.443,4.846,0.68918,1.129,-0.033074,0.27442,3.4505,-0.15452,0.0010953,0.78044,-0.018133,1.0591,0.049711,2.4198,-0.087328,2.5746,0.20551,7.6176,-15.252,-0.047748
-0.10781,-0.1465,-0.050846,-0.27384,1.098,-0.12007,0.43003,-0.65364,-0.22855,-11.191,-10.58,0.70431,-1.8747,0.085363,-1.3474,-1.1542,0.15582,-0.013479,-1.1501,-0.22564,-12.629,-16.664,-0.98222,-0.29691,-0.44717,-0.25399,-0.16533,-0.55336,-0.26715,-0.0059564,-0.56021,-0.024985,1.1941,-0.13869,-0.40012,-0.18023,-1.1862,-0.087195,-0.47287,-6.2616,-0.047748
-0.064085,0.042003,0.057081,-0.13288,1.2076,-0.065568,0.6154,0.1038,-0.0046236,-1.172,-1.3031,0.92762,3.7809,0.018329,-0.32965,3.9084,0.18448,0.097942,1.8277,-0.14722,24.492,39.842,3.9433,0.52887,0.78427,-0.033804,-0.0027667,0.0086264,-0.053277,-0.00156,0.16847,-0.021564,0.11906,0.25621,-0.03125,-0.17286,0.86978,0.062515,-0.080641,-27.301,-0.048523
-0.070285,-0.17006,-0.13011,-0.2115,2.3523,-0.094442,1.595,0.18658,-0.16929,2.5532,1.8999,1.2162,6.6346,-0.095631,3.4127,4.2545,0.37498,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.011432,0.61291,-0.025558,1.5279,-0.09682,-0.17976,-0.17286,2.0326,-0.10987,-0.080641,-16.811,-0.048523
0.056213,0.13663,-0.24938,-0.029032,1.0645,0.098564,1.3278,-0.026153,0.11843,-2.8001,-1.7181,1.3296,1.1864,0.32974,-0.32366,3.0016,0.60408,0.52913,2.9257,-0.10448,23.153,34.338,3.6383,0.63426,0.92203,0.049626,0.40409,6.7519,7.0483,-0.0012331,0.5626,-0.012226,-0.10106,0.035566,2.2536,0.17569,-0.18515,0.375,2.3415,-23.888,-0.048523
-0.074083,-0.015116,0.026984,-0.21724,0.34901,-0.058332,0.70446,0.83896,-0.12008,2.4522,0.68552,1.1454,2.6079,0.27194,-0.26879,1.7788,0.39689,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0017899,0.2104,-0.021815,0.47571,-0.09682,-0.17976,-0.17286,2.9273,-0.10482,-0.080641,-28.065,-0.048523
0.056505,-0.15363,0.1431,-0.23191,1.2076,0.10779,0.6154,-0.11509,-0.10443,-1.6684,-0.026215,1.5069,0.99462,1.1992,-1.5369,2.9219,0.039304,0.097942,1.1608,-0.15456,18.581,28.445,3.7024,0.82317,1.0992,-0.096624,-0.087447,0.0086264,-0.053277,-0.0059708,0.55421,-0.018046,0.6252,0.25621,-0.09653,-0.17286,0.85911,-0.038041,-0.080641,-20.132,-0.048523
-0.0044556,0.27292,-0.14652,-0.086886,1.3507,0.015801,1.2388,0.52655,-8.6522e-05,1.9593,3.5936,1.5331,3.0837,0.48121,-0.15537,1.7236,0.66022,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0019847,0.73869,-0.015414,0.75943,-0.09682,-0.17976,-0.17286,0.55541,-0.00343,-0.080641,-24.881,-0.048523
-0.04448,0.077,-0.14623,0.033533,1.3387,-0.061277,1.1377,-2.2788,-0.072392,-15.276,-19.05,-0.44653,3.3602,-0.056313,1.3842,0.052029,0.38212,0.2735,6.4489,-0.089563,55.398,90.858,5.187,0.67764,1.1866,0.096051,0.33501,2.7403,0.62027,-0.0049661,1.4768,-0.022098,1.0933,0.115,2.0389,-0.094398,-1.6719,0.41361,7.7456,-8.8489,-0.048011
-0.07702,0.19149,0.16,0.033004,0.91393,-0.096299,0.60891,-2.5946,-0.10539,-16.415,-20.203,-0.44551,-0.7993,0.021669,2.4332,-0.44799,0.31031,0.37661,1.2394,-0.1689,22.762,32.745,2.7119,0.48241,0.61822,-0.096123,0.27399,2.39,5.0001,-0.011425,-0.47818,-0.024186,1.3678,0.075978,4.214,-0.074382,-0.37954,0.17757,2.1901,5.9165,-0.048011
-0.095735,-0.017656,-0.11506,-0.10099,0.064319,-0.10042,0.2564,-2.8244,-0.19784,-17.439,-21.241,-0.53718,-1.0046,0.11735,0.078995,-1.4641,0.11697,0.11883,1.0602,-0.18569,32.155,53.83,3.1837,0.27665,0.61822,-0.14253,-0.04998,-0.8872,-1.1047,-0.011078,-1.3579,-0.029294,0.72122,0.054301,1.9246,-0.10998,-1.9815,-0.022052,7.1557,10.972,-0.048011
0.089516,0.30909,-0.1053,0.03205,1.3387,0.088614,1.4021,-2.4297,-0.11111,-14.987,-20.053,-0.74148,-1.7406,0.65863,2.1158,-1.0547,0.56612,1.1757,3.2007,-0.098606,34.159,51.298,4.8466,0.6962,1.2435,0.042962,0.7796,2.0878,3.5469,-0.0040984,1.6072,-0.0082251,1.1802,0.038535,2.0627,0.073433,0.3433,0.023573,5.7983,-14.471,-0.048011
0.024394,0.21163,-0.15153,-0.016877,0.91393,0.032972,0.78516,-2.3809,-0.064107,-16.538,-20.77,-0.60154,-2.1806,0.59467,4.8019,-0.7662,0.41465,1.1242,3.7966,-0.11831,43.416,71.199,5.1391,0.57288,1.1788,0.018413,0.82581,4.7033,7.2527,0.00022317,1.2922,-0.011325,1.1037,-0.015066,5.5315,0.079671,-1.8649,0.10766,2.4443,-6.146,-0.048011
0.0082921,0.11669,-0.16749,0.16451,0.63073,0.015599,0.2564,-2.4769,0.13403,-17.652,-21.489,-0.42492,1.7052,0.09651,-1.4407,-0.84519,0.014963,0.35083,5.201,-0.074359,44.114,54.925,4.3311,0.75964,1.2077,0.11164,0.3289,1.6897,9.1949,-0.010168,-0.076315,-0.022963,1.1822,0.085268,-0.1335,-0.033528,-1.2676,0.43555,2.7345,30.968,-0.048011
-0.081708,0.30474,-0.056611,-0.080617,0.1776,-0.079291,1.06,0.21584,-0.057765,-4.2036,-4.4838,-0.11797,-0.89204,-0.253,0.72376,-2.7144,0.37078,0.11606,1.1726,-0.18142,18.473,36.218,2.1775,0.23498,0.26431,-0.12664,-0.016418,3.1447,-0.48102,-0.0096741,0.94528,-0.02418,0.7243,-0.013088,1.8506,-0.17424,0.54501,0.21204,3.4162,-5.4675,-0.047748
-0.048478,0.17783,-0.015544,-0.052598,0.74401,-0.050608,1.06,-0.66186,-0.11049,-11.217,-13.46,-0.12979,-0.68554,0.0079522,3.758,-1.3227,0.52682,0.29542,2.7704,-0.13143,11.348,23.821,2.1373,0.19862,0.31685,-0.018573,0.36689,1.5925,22.335,-0.0044781,-0.087687,-0.019556,0.9215,-0.013088,5.2438,-0.068732,-0.44009,0.51407,2.3564,-4.3655,-0.047748
-0.015148,0.17584,0.033629,-0.11455,1.0272,-0.033914,1.06,-0.49023,-0.061294,-12.167,-14.737,-0.34941,-1.4265,0.091713,-0.12345,-3.195,0.60773,0.53457,1.838,-0.15293,11.133,29.045,2.4951,0.11349,0.40092,-0.07704,0.36883,2.5033,5.7711,-0.010349,-0.1756,-0.015828,0.59128,-0.10519,1.5492,0.13004,0.79024,0.42076,0.96758,-9.0957,-0.047748
0.020075,-0.16415,-0.29372,-0.24456,0.60241,0.014888,0.25003,-0.58418,-0.12096,-10.011,-11.981,-0.11245,-1.9558,-0.02684,4.1718,0.88412,-0.19768,1.1324,0.49838,-0.16406,1.441,7.6098,2.0656,0.16814,0.36939,-0.10175,0.63339,2.5576,4.9104,-0.0067967,0.6266,-0.01467,1.346,-0.13031,0.91736,0.11056,-0.92757,0.14068,0.026744,3.0751,-0.047748
