0,0,0,0,0,0,0,0.00152798999861091,0.0291738050037814,0.0568196200089519,0.0844654350141223,0.107559966788893,0.130654498563664,0.0982642185843924,0.0658739386051209,0.0377613751952273,0.0096488117853338,-0.0184637516245597,-0.109026875244596,-0.199589998864632,-0.131385257084793,-0.0631805153049542,-0.128838163088354,-0.194495810871754,-0.260153458655153,-0.165381226844672,-0.0706089950341911,0,0,0,0,0,0,0.00130232558139535,0,0.0233479367839289,0.0466958735678579,0.0700438103517869,0.168338337421471,0.266632864491156,0.265122354353608,0.263611844216061,0.242996750188882,0.222381656161704,0.201766562134526,0.11841213090322,0.035057699671914,0.0513481748274185,0.067638649982923,0.0013931512473134,-0.0648523474882962,-0.131097846223906,-0.0935547396528705,-0.0560116330818352,0,0,0,0,0,0,0.00788954635108481,0.0243556595270856,0.0518792303642216,0.0794028012013575,0.106926372038494,0.0263710526698444,-0.0541842666988045,-0.0988933513837636,-0.143602436068723,-0.155017542320381,-0.166432648572039,-0.177847754823697,-0.217528917287181,-0.257210079750665,-0.267730715380154,-0.278251351009644,-0.328562283883846,-0.378873216758048,-0.429184149632251,-0.436825021977705,-0.444465894323159,0,-0.00256209150326795,-0.001921568627451,-0.00128104575163398,0,0,0,0.0338070089007127,0.0510721163751019,0.0683372238494911,0.0856023313238803,0.12923042746986,0.17285852361584,0.0515431058579152,-0.0697723119000092,-0.0979018581182341,-0.126031404336459,-0.154160950554684,-0.151027213401437,-0.147893476248191,-0.164927314253061,-0.18196115225793,-0.183008612849582,-0.184056073441235,-0.185103534032887,-0.223110176321527,-0.261116818610168,0,0,0,0,0,0,0,0,0.000339007949736441,0.00067801589947289,0.00101702384920928,-0.0899111234158441,-0.180839270680898,-0.192456366851803,-0.204073463022708,-0.20301086928544,-0.201948275548173,-0.200885681810905,-0.199440742822919,-0.197995803834933,-0.217300093603862,-0.23660438337279,-0.257005819008678,-0.277407254644566,-0.297808690280454,-0.361432666429361,-0.425056642578268
0.00663768253112571,0.016276643618809,0.0506826942070326,0.0850887447952562,0.183084474322709,0.038426810486483,0.0833671512594156,0.109565620850775,0.0885244042624481,0.0674831876741219,0.0464419710857957,-0.00711332687001999,-0.0606686248258356,0.0425739360045108,0.145816496834857,0.120799770174434,0.0957830435140117,0.0707663168535889,0.06555629125894,0.0603462656642913,-0.132321687294293,-0.324989640252878,-0.309697805637222,-0.294405971021567,-0.279114136405911,0.0327826846452909,0.344679505696493,0,0.00114219469643108,0.0158896684055885,0.030637142114746,0.0806763121150602,0.171739464389222,0.151631794002005,0.0684974173155501,0.0330569599229429,-0.00238349746966402,-0.037823954862271,-0.0440520134659368,-0.0502800720696026,0.0385196035600785,0.127319279189759,0.107791790042555,0.0882643008953497,0.0687368117481447,0.114632859055957,0.160528906363769,0.0684528163966912,-0.0236232735703864,-0.0777998859754571,-0.131976498380528,-0.186153110785599,-0.156243346268171,-0.126333581750743,0,0.000641025641025639,0.0444025854526805,0.0881641452643353,0.233183708468802,0.138355716145561,0.423112835365075,0.3333050792391,0.203941397798308,0.0745777163575155,-0.054785965083277,0.111512789183845,0.277811543450968,-0.133612074187013,-0.545035691824994,-0.60994190215613,-0.674848112487265,-0.739754322818401,-0.837733574914541,-0.935712827010682,-1.06419016919967,-1.19266751138866,-0.994294606852305,-0.795921702315946,-0.597548797779588,-0.588190165718675,-0.578831533657762,-0.000798403193612796,2.77555756156289e-17,0.0281301515980027,0.0562603031960053,0.107368291245036,0.0510059624106507,0.0613873424414633,0.0984930137636049,0.148348323415017,0.19820363306643,0.248058942717843,0.117316236393599,-0.013426469930645,0.0720157787757774,0.1574580274822,0.114110656234405,0.0707632849866095,0.0274159137388144,-0.0108454778683416,-0.0491068694754976,-0.0907936615333813,-0.132480453591265,-0.133771110638732,-0.135061767686199,-0.136352424733666,-0.0989454229994689,-0.0615384212652716,0.000928544295783565,-0.000538793103448291,0.00190084699782981,0.00434048709910778,0.0673394117910958,0.0276990089058792,0.111298575912333,0.0751108189651483,0.0270055352819776,-0.0210997484011929,-0.0692050320843635,-0.106217225813797,-0.143229419543231,-0.0872149171076465,-0.0312004146720625,-0.0790839801808231,-0.126967545689584,-0.174851111198345,-0.0919186909827606,-0.00898627076717655,0.00912670257716788,0.0272396759215124,-0.0422352992046572,-0.111710274330827,-0.181185249456996,-0.157976346027669,-0.134767442598342
0,0,0,0,0,0,0,0,0.0816129799084711,0.163225959816942,0.244838939725413,0.157321291465918,0.0698036432064233,0.108123976634952,0.146444310063481,-0.0108187508439351,-0.168081811751351,-0.325344872658767,-0.154126589753413,0.0170916931519411,0.0678356613818774,0.118579629611814,0.0555842039471342,-0.00741122171754546,-0.070406647382225,-0.164497105552256,-0.258587563722287,0,0,0,0,0,0,0,0,0.117640546449696,0.235281092899391,0.352921639349087,0.501670425744176,0.650419212139265,0.621531167793405,0.592643123447544,0.373800543876622,0.154957964305701,-0.0638846152652208,-0.0216084665312939,0.0206676822026329,-0.0296449833632469,-0.0799576489291267,-0.0377608140262704,0.00443602087658596,0.0466328557794423,-0.0365370368530977,-0.119706929485638,0,0,0,0,0,0,0.0159459701053909,-0.0677504081715032,0.152988092972015,0.373726594115533,0.594465095259051,-0.190267038134816,-0.974999171528683,-1.07688459667286,-1.17877002181703,-1.0662445468293,-0.953719071841564,-0.841193596853831,-0.757328011048612,-0.673462425243394,-0.642351122365935,-0.611239819488476,-0.543835180239986,-0.476430540991495,-0.409025901743005,-0.248234603588411,-0.0874433054338161,0,0,0,0,0,0,0,0.234842336453762,0.256582093689401,0.27832185092504,0.300061608160679,0.544138932865837,0.788216257570996,0.55727730221496,0.326338346858923,0.20775295210004,0.0891675573411564,-0.0294178374177269,0.0689446044549413,0.167307046327609,0.125514167681708,0.0837212890358074,0.0906112842040231,0.0975012793722388,0.104391274540454,-0.0204399047568881,-0.145271084054231,0,0,0,0,0,0,0,0,0.011210188361131,0.0224203767222622,0.0336305650833932,-0.199307840632877,-0.432246246349147,-0.26996097027598,-0.107675694202814,-0.12676441605099,-0.145853137899165,-0.164941859747341,-0.071723879332982,0.0214941010813769,-0.287967403564755,-0.597428908210888,-0.467708430754732,-0.337987953298577,-0.208267475842422,-0.157846667179473,-0.107425858516523
0.578939141181312,0.51059520400575,-0.0838854199334005,-0.678366043872551,0.0360086711837111,0.0647807384383386,0.0817144875309591,0.059112862043464,0.0619319562829942,0.0647510505225243,0.0675701447620543,0.0450242682981888,0.0224783918343233,0.114044635810233,0.205610879786142,0.177032690805156,0.14845450182417,0.119876312843184,0.168006419440279,0.216136526037375,0.326076518825433,0.436016511613491,0.353172049931058,0.270327588248624,0.187483126566191,0.344009836556676,0.500536546547162,0,0.202155334252418,0.103925306664787,0.00569527907715576,0.0385527223444366,0.0714399618124246,0.0572455085488561,0.0802210920270931,0.0769997012393016,0.0737783104515102,0.0705569196637187,0.0832429297536063,0.0959289398434936,0.122954158418073,0.149979376992652,0.203086291623574,0.256193206254497,0.30930012088542,0.326665098436425,0.344030075987429,0.394750802954647,0.445471529921865,0.382121589285066,0.318771648648266,0.255421708011466,0.350447905984527,0.445474103957588,0,1.09650001595253e-05,0.0309013773116174,0.0617917896230754,-0.00307058644748405,-0.0752047356478602,-0.0258736944307528,0.0081781222964559,-0.0514906132767206,-0.111159348849897,-0.170828084423074,-0.146278433151192,-0.12172878187931,-0.0226226151899185,0.0764835514994731,0.067792587183351,0.0591016228672289,0.0504106585511068,0.0619771706377763,0.0735436827244458,0.136536122658144,0.199528562591842,0.134027860797051,0.0685271590022597,0.0030264572074684,0.00299527208671467,0.00296408696596092,-0.318189652105871,-0.0934655301691681,-0.115162871704212,-0.136860213239256,0.0164062811555001,0.0462798059980441,0.0483660415101808,-0.0082660924011546,-0.0616405557411381,-0.115015019081122,-0.168389482421105,-0.119608333397764,-0.0708271843744239,-0.116496456205425,-0.162165728036427,-0.161830128120672,-0.161494528204917,-0.161158928289163,-0.207030607546346,-0.252902286803529,-0.247292815635751,-0.241683344467972,-0.204923834393693,-0.168164324319413,-0.131404814245134,-0.11517842921577,-0.0989520441864065,0.0162183011627919,-0.0132674767364102,0.237215464471162,0.487698405678734,0.0919965774928355,-0.0069255584132699,-0.0838304210139426,-0.0334634366994731,-0.0226447846376158,-0.0118261325757585,-0.00100748051390129,-0.0188908096233509,-0.0367741387328007,-0.0569857184320177,-0.0771972981312345,-0.126342727762805,-0.175488157394375,-0.224633587025945,-0.279473551238086,-0.334313515450228,-0.369760956898547,-0.405208398346868,-0.401197140390363,-0.397185882433858,-0.393174624477354,-0.405131893969386,-0.417089163461419
2.78993637061484,-0.24549475913712,-0.60772244227072,-0.969950125404319,0.07691101321677,0.218701577583909,0.178291820634364,0.167436945485667,0.136117427467311,0.104797909448955,0.0734783914305994,0.103591196437554,0.133704001444508,0.247214561175786,0.360725120907063,0.303552232120553,0.246379343334042,0.189206454547531,0.294418082734639,0.399629710921747,0.489496348590875,0.579362986260003,0.554034040151306,0.528705094042607,0.503376147933909,0.576943072915597,0.650509997897285,0,0.297665491169813,0.146533450087573,-0.00459859099466635,0.042867647070601,0.0265023797963559,0.0320430414588494,0.0241754956583193,0.0262696473283505,0.0283637989983817,0.0304579506684127,0.0450930546315383,0.0597281585946638,0.119489291917621,0.179250425240578,0.252423637980383,0.325596850720188,0.398770063459992,0.442920563356338,0.487071063252684,0.565017835778889,0.642964608305093,0.570682800161232,0.49840099201737,0.426119183873509,0.455275890853037,0.484432597832565,0,0,0.0190261251910029,0.0380522503820058,0.00256719328934933,-0.0622457411249314,-0.00781000814288633,0.00652103288177692,-0.00192906941014915,-0.0103791717020751,-0.0188292739940012,-0.0091948019572935,0.000439670079414231,0.0378280234216379,0.0752163767638614,0.106485519175901,0.137754661587941,0.16902380399998,0.215537426299356,0.262051048598731,0.326334655880876,0.390618263163022,0.316854499365849,0.243090735568676,0.169326971771503,0.148324760987394,0.127322550203285,-0.195620008124911,-0.0816721663542466,-0.0206653256480759,0.0403415150580948,0.00936204582459887,0.0322373357093566,0.0191089699843245,0.00838813147949506,-0.0207585229992214,-0.049905177477938,-0.0790518319566546,-0.0382975635438601,0.00245670486893449,-0.00613884188190941,-0.0147343886327533,-0.0177223282677558,-0.0207102679027585,-0.023698207537761,-0.0586141678851696,-0.0935301282325783,-0.111997452544474,-0.130464776856369,-0.0997389749543891,-0.0690131730524087,-0.0382873711504282,-0.0369880701385402,-0.0356887691266523,0.0521748007122127,-0.0790641444217351,0.400194958670175,0.879454061762085,0.283987972691808,-0.0612663187995431,-0.00285128613624877,-0.0291667119935336,0.0440943377667802,0.117355387527094,0.190616437287407,0.102535222319538,0.0144540073516689,-0.0064089914381037,-0.0272719902278762,-0.0847061544271727,-0.142140318626469,-0.199574482825766,-0.222572181433861,-0.245569880041956,-0.275952495364108,-0.30633511068626,-0.297242585231463,-0.288150059776667,-0.27905753432187,-0.282282974166689,-0.285508414011507
0,0,0.0404922358097086,0.0809844716194172,0,0.0289154961888108,-0.0232126718727817,0.124026890843411,0.032175835517408,-0.0596752198085949,-0.151526275134598,-0.00408623336748944,0.143353808399619,0.230263702642166,0.317173596884712,0.260947286635073,0.204720976385434,0.148494666135794,-0.185602805604123,-0.51970027734404,0.425821465731031,1.3713432088061,0.912162362293094,0.452981515780086,-0.00619933073292255,-0.0274202901777103,-0.0486412496224979,0,0,0.00447661501228368,0.00895323002456734,0,0.0311137729825969,0.0107580643778884,0.0331977550265242,0.0244105047555471,0.0156232544845699,0.00683600421359275,0.0264928236927081,0.0461496431718235,0.0451419518058828,0.044134260439942,0.100008475280378,0.155882690120814,0.211756904961249,0.375425973775647,0.539095042590044,0.673757455640081,0.808419868690117,1.10948061975089,1.41054137081167,1.71160212187245,1.69326464797551,1.67492717407858,0,0,0,0,0,-0.215061499344019,-0.347735955160566,-0.135284714108289,-0.345414684126993,-0.555544654145697,-0.765674624164401,-0.632475021536221,-0.499275418908041,-0.276993963051705,-0.0547125071953696,0.11704494563558,0.28880239846653,0.460559851297479,0.282667732550073,0.104775613802667,0.949787321145425,1.79479902848818,1.75279420629286,1.71078938409753,1.66878456190221,1.76969478616257,1.87060501042294,0,-0.0114003908575457,-0.0232649230709739,-0.035129455284402,0.00133443716251234,0.00162151093033432,0,-0.0344142096719373,-0.0400974369076124,-0.0457806641432876,-0.0514638913789627,0.0248344471896491,0.101132785758261,0.0945165728164851,0.0879003598747093,0.0419622239436022,-0.0039759119875048,-0.0499140479186119,-0.233726094274905,-0.417538140631198,-0.382007675261029,-0.346477209890861,-0.329635434087474,-0.312793658284086,-0.295951882480699,-0.412811911191683,-0.529671939902667,0,0,0,0,0,0,0.000587686719780474,0.012514457221614,0.0166728271900521,0.0208311971584902,0.0249895671269284,0.136725936887738,0.248462306648548,0.00263789722763477,-0.243186512193279,-0.162152121469686,-0.0811177307460929,-8.33400224998705e-05,-0.127381335501418,-0.254679330980335,-0.0715586993693135,0.111561932241708,-0.0221490622786358,-0.15586005679898,-0.289571051319324,-0.406823797848449,-0.524076544377574
0.0267345460422301,0.20003369290635,0.250505134193668,0.300976575480986,0.601058810539312,0.28913251188102,0.303283690876654,0.363073463967847,0.228804222145131,0.0945349803224152,-0.0397342615003007,0.0849122625865089,0.209558786673319,0.21301371276646,0.216468638859601,0.180380460543292,0.144292282226982,0.108204103910673,0.172353961032026,0.23650381815338,0.263546536652925,0.29058925515247,0.240455044175135,0.190320833197801,0.140186622220467,0.153783260282494,0.167379898344522,0.0114720381386788,-0.0148977161939787,0.0223545506423339,0.0596068174786465,0.135420120492049,0.194756630514684,0.259171131008379,0.343723657061617,0.218784133808995,0.0938446105563723,-0.0310949126962503,0.0301673061451044,0.091429524986459,0.1563447672132,0.22126000943994,0.225721738672323,0.230183467904706,0.234645197137088,0.242584744440881,0.250524291744673,0.28173242970449,0.312940567664307,0.306204136485572,0.299467705306837,0.292731274128102,0.283538408983277,0.274345543838453,0.239928945700127,0.0747102101532241,0.281063588390322,0.487416966627419,0.417574845326045,0.45437831289496,0.196799268635947,0.0161735094807832,-0.000226714859885137,-0.0166269392005535,-0.0330271635412218,0.0857541168004651,0.204535397142152,0.243314203722642,0.282093010303132,0.356282487631505,0.430471964959879,0.504661442288252,0.608835498290316,0.71300955429238,0.852072784373594,0.991136014454807,1.01169685019499,1.03225768593517,1.05281852167536,0.959718299954864,0.86661807823437,0.0685812776894331,0.038768021779801,0.0990450544266328,0.159322087073465,0.303333227645032,0.237090214540676,0.278161144895392,0.143415990457729,0.097699386651168,0.051982782844607,0.00626617903804594,0.0371968048875854,0.0681274307371249,0.040242598209791,0.0123577656824571,0.0349445714061337,0.0575313771298103,0.0801181828534869,0.0727271876147037,0.0653361923759205,0.0511693788056924,0.0370025652354643,0.0357535272405249,0.0345044892455855,0.033255451250646,0.00372763704239914,-0.0258001771658478,0,0,0.0068894987901089,0.0137789975802178,0.194816279529418,0.197379637482642,0.199250461902795,0.215436841392911,0.1669298388525,0.118422836312089,0.0699158337716783,0.0555141272979439,0.0411124208242096,0.0541642608534736,0.0672161008827377,0.068072026616436,0.0689279523501343,0.0697838780838326,0.000981875770616886,-0.0678201265425989,-0.0276131666816338,0.0125937931793312,0.00240534873307801,-0.00778309571317521,-0.0179715401594284,0.0355256275683439,0.0890227952961163
0.217723281806241,0.124052821178418,0.231482052317588,0.338911283456757,0.214234807808271,0.219929939450505,0.264866326834144,0.142462158576004,0.150710690143885,0.158959221711765,0.167207753279646,0.146291608459219,0.125375463638792,0.156344492610808,0.187313521582823,0.158300512141734,0.129287502700644,0.100274493259555,0.15307294655357,0.205871399847585,0.222669798860257,0.23946819787293,0.218607373530941,0.197746549188952,0.176885724846963,0.245750281510339,0.314614838173716,0.0440923812512862,0.106658033247017,0.139083249981392,0.171508466715768,0.144772710698132,0.0697706414316283,0.0924042291927757,0.0945428119387798,0.0800405159414033,0.0655382199440267,0.0510359239466502,0.0562706269635101,0.0615053299803699,0.0963046092527208,0.131103888525072,0.165188724301956,0.199273560078841,0.233358395855725,0.225559446388727,0.217760496921729,0.234029394309738,0.250298291697747,0.187902833398465,0.125507375099182,0.0631119167998994,0.088202036518808,0.113292156237717,0.105084527488273,0.411255447483152,0.308366246097145,0.205477044711137,0.124538618522375,0.0906880787739079,0.123359336258396,0.127211112222608,0.104401072866239,0.0815910335098715,0.0587809941535034,0.0797466034112239,0.100712212668944,0.133516209906888,0.166320207144832,0.221518518376502,0.276716829608173,0.331915140839843,0.359677627996068,0.387440115152293,0.440153068530532,0.492866021908771,0.390060986455985,0.287255951003199,0.184450915550413,0.192449118767478,0.200447321984544,-0.0141749727498401,0.083586733980076,0.0993151022204579,0.11504347046084,0.0840498235205745,0.0499658440368107,0.0700436529492075,0.0800934688183129,0.0642962803925693,0.0484990919668257,0.0327019035410822,0.0344153659880417,0.0361288284350013,0.0312648674405609,0.0264009064461206,0.0228878614028961,0.0193748163596717,0.0158617713164473,0.0237897042839223,0.0317176372513974,0.000585910257935586,-0.0305458167355262,-0.0198867908264015,-0.00922776491727692,0.00143126099184772,-0.0320269998690567,-0.0654852607299612,0.0673260253226602,-0.0056937985567981,0.0807499773230914,0.167193753202981,0.191068744432785,0.0816287929158953,0.0945570772317831,0.148373377738634,0.146122966135084,0.143872554531535,0.141622142927986,0.10337301270302,0.0651238824780549,0.0657622479531884,0.066400613428322,0.0473547413249788,0.0283088692216357,0.00926299711829244,-0.0150412133029559,-0.0393454237242043,-0.0138115272616758,0.0117223692008526,0.0167870990254908,0.0218518288501289,0.026916558674767,0.0270368992483937,0.0271572398220205
0.191530743704146,0.201601339484638,0.437541311051265,0.673481282617891,0.322925944021886,0.27614567948494,0.349506779823899,0.239064669245078,0.205443631215006,0.171822593184934,0.138201555154862,0.172285484552718,0.206369413950575,0.229758182166855,0.253146950383135,0.20629325399823,0.159439557613325,0.11258586122842,0.155430548274707,0.198275235320994,0.190313525847639,0.182351816374283,0.173063570034745,0.163775323695207,0.154487077355668,0.15664354472059,0.158800012085511,0.0316857824420181,0.0796046393872667,0.200864580346161,0.322124521305054,0.37814123305991,0.133944567526747,0.139009309019215,0.07488397064788,0.0721995714692225,0.0695151722905649,0.0668307731119072,0.0836922541631748,0.100553735214442,0.126800812381602,0.153047889548761,0.172947895608554,0.192847901668347,0.21274790772814,0.223708627029059,0.234669346329977,0.244094163633533,0.25351898093709,0.221256283657878,0.188993586378665,0.156730889099453,0.144969028691406,0.133207168283359,0.233003890397336,0.464229978944768,0.400897630343003,0.337565281741238,0.150234086156658,0.11964506600318,0.18069616478355,0.216643510846937,0.207885166953675,0.199126823060413,0.19036847916715,0.232946070365458,0.275523661563766,0.256997865600741,0.238472069637716,0.292106179294115,0.345740288950515,0.399374398606914,0.429221153043061,0.459067907479207,0.504019438506796,0.548970969534384,0.490897529873919,0.432824090213454,0.374750650552989,0.351788361977919,0.328826073402849,-0.00220880517816485,0.150803992873748,0.223802731579936,0.296801470286124,0.373373442867801,0.0960923365929861,0.147898112132423,0.177071268309162,0.157829279773869,0.138587291238575,0.119345302703281,0.129415691762473,0.139486080821665,0.129647130227127,0.119808179632588,0.115395658798729,0.110983137964869,0.106570617131009,0.0957052368426223,0.0848398565542354,0.0677383888624719,0.0506369211707085,0.0698248944449848,0.0890128677192611,0.108200840993537,0.0817519039217999,0.0553029668500625,0.0217019274414961,-0.0238942994171248,0.0977152369985394,0.219324773414204,0.403975939385912,0.228279847112002,0.0872723684465756,0.172515840060664,0.179650779049119,0.186785718037574,0.193920657026029,0.157232567018434,0.120544477010839,0.134822410580316,0.149100344149793,0.120495026798861,0.09188970944793,0.0632843920969986,0.0598198925533907,0.0563553930097828,0.0715611097235247,0.0867668264372666,0.0830453052910259,0.0793237841447852,0.0756022629985446,0.0486721753955114,0.0217420877924782
0.107126569562986,0.0687289275147239,0.109136481014776,0.149544034514829,0.172279793587675,0.217394348935428,0.302091789729846,0.431530132539615,0.380915144996131,0.330300157452647,0.279685169909163,0.37389825945651,0.468111349003857,0.493609435923175,0.519107522842493,0.45263852020237,0.386169517562247,0.319700514922124,0.406500387288294,0.493300259654463,0.427825564017638,0.362350868380812,0.354933616345023,0.347516364309234,0.340099112273445,0.329012207289937,0.317925302306429,0.0118717128885907,-0.0486844366264575,-0.0133222938019783,0.022039849022501,0.0270090193478484,0.076359746421495,0.0899198532509588,0.138086208263027,0.163177374790165,0.188268541317303,0.213359707844441,0.237458922242089,0.261558136639738,0.29945195957023,0.337345782500723,0.360052948621416,0.382760114742108,0.4054672808628,0.403167466773004,0.400867652683208,0.422134920707242,0.443402188731275,0.352478781715926,0.261555374700576,0.170631967685227,0.1824850764209,0.194338185156574,0.283360759996864,0.18285754648353,0.213166244540635,0.243474942597739,0.193254310660878,0.280725041328445,0.369647056735975,0.460757069486244,0.477252402189465,0.493747734892686,0.510243067595907,0.531120066887142,0.551997066178376,0.487729326838068,0.423461587497759,0.507369205835397,0.591276824173036,0.675184442510674,0.695199071103486,0.715213699696299,0.751656903770392,0.788100107844485,0.687345221114675,0.586590334384866,0.485835447655057,0.411585028429871,0.337334609204686,0.0137437680022142,0.0326281722147572,0.0704548319757538,0.10828149173675,0.11217212915749,0.118668902918541,0.281963815298539,0.309796034364519,0.309762259729991,0.309728485095463,0.309694710460935,0.334253522858104,0.358812335255272,0.338394256847135,0.317976178438998,0.313044417601088,0.308112656763178,0.303180895925268,0.267121054464908,0.231061213004548,0.202221989435916,0.173382765867285,0.211865435487173,0.250348105107061,0.288830774726948,0.266220322660787,0.243609870594625,0,0,0.00463731275541465,0.00927462551082936,0.0747011680805677,0.133773073780308,0.187492424933086,0.314821366106801,0.381220325046945,0.447619283987089,0.514018242927233,0.436771888056775,0.359525533186318,0.319309007715453,0.279092482244588,0.204645855422619,0.13019922860065,0.0557526017786807,0.110733694045423,0.165714786312166,0.184106411752111,0.202498037192057,0.21445767578417,0.226417314376283,0.238376952968397,0.176352236559395,0.114327520150393
0,0,0,0,0,0,0,0.665235189480346,0.479359972942705,0.293484756405063,0.107609539867421,0.106276945053007,0.104944350238593,0.307293678710317,0.509643007182041,0.392394968078569,0.275146928975097,0.157898889871625,0.240074010552298,0.322249131232971,0.232191671621729,0.142134212010488,0.218059740234064,0.29398526845764,0.369910796681216,0.357325161673883,0.34473952666655,0,0,0,0,0,0,0.0455959385007478,0,0.175268600991484,0.350537201982967,0.525805802974451,0.574984776908294,0.624163750842136,0.356573852199593,0.0889839535570508,0.183297900722133,0.277611847887216,0.371925795052298,0.429386451503692,0.486847107955086,0.385596101263071,0.284345094571057,0.281104971383666,0.277864848196275,0.274624725008884,0.354872658160368,0.435120591311853,0,0,0,0,0,0,0.416834721460926,0.507014742001972,0.309025261328278,0.111035780654583,-0.0869537000191119,-0.0196400455695497,0.0476736088800125,0.118457675620115,0.189241742360218,0.229457741992416,0.269673741624614,0.309889741256812,0.391335671490707,0.472781601724602,0.498545612838194,0.524309623951786,0.510370487101902,0.496431350252018,0.482492213402134,0.458151059486474,0.433809905570814,0,-0.0305922099090258,-0.0305922099090258,-0.0305922099090258,0,0,0,0.0912909867444663,-0.0357201710652113,-0.162731328874889,-0.289742486684567,-0.0510075596379669,0.187727367408633,0.353866437488494,0.520005507568354,0.492588158871873,0.465170810175392,0.437753461478911,0.360890521630823,0.284027581782734,0.222090354445317,0.1601531271079,0.0669899474262658,-0.0261732322553681,-0.119336411937002,0.0980328844381013,0.315402180813205,0,0,0,0,0,0,0,0,-0.0318643529610716,-0.0637287059221432,-0.0955930588832147,0.112909287439199,0.321411633761613,0.225027283784492,0.128642933807371,0.0375094947526281,-0.0536239443021145,-0.144757383356857,-0.324189288853515,-0.503621194350172,-0.229722002156013,0.0441771900381467,-0.0723653031304532,-0.188907796299053,-0.305450289467653,-0.0621858003030551,0.181078688861543
0,0,0,0,0,0,0,0.0130332198149119,0.0760328455999921,0.139032471385072,0.202032097170153,0.332726561235367,0.463421025300582,0.570084018876062,0.676747012451543,0.607152621037637,0.537558229623732,0.467963838209827,0.546885737299057,0.625807636388288,0.651105239427403,0.676402842466518,0.540131003388344,0.40385916431017,0.267587325231996,0.350830894849073,0.434074464466151,0,0,0,0,0,0,0.00516050942683227,0,0.0365260209462275,0.073052041892455,0.109578062838682,0.185323488350322,0.26106891386196,0.421123056621151,0.581177199380341,0.589466447205896,0.59775569503145,0.606044942857005,0.584656316330639,0.563267689804272,0.583305802298187,0.603343914792101,0.544992667045363,0.486641419298625,0.428290171551886,0.43414346265011,0.439996753748333,0,0,0,0,0,0,0.014680095074685,0.0334050555690126,0.0322397781609181,0.0310745007528237,0.0299092233447292,0.0763023119396576,0.122695400534586,0.262180438134198,0.40166547573381,0.50783025481268,0.61399503389155,0.720159812970419,0.854532695345937,0.988905577721454,1.12401326663197,1.25912095554248,1.25876779395523,1.25841463236798,1.25806147078073,1.16205720943754,1.06605294809436,0,-0.00208842581637081,-0.00232574693186749,-0.00256306804736417,0,0,0,0.0333809348956882,0.0660710532391103,0.0987611715825325,0.131451289925955,0.176532293228079,0.221613296530203,0.298922545242754,0.376231793955305,0.368058897896219,0.359886001837133,0.351713105778047,0.306999254574599,0.262285403371151,0.186418577301242,0.110551751231334,0.109599163733529,0.108646576235724,0.107693988737919,0.118047946110766,0.128401903483613,0,0,0,0,0,0,0,0,0.0123740996074967,0.0247481992149934,0.0371222988224902,0.041688764481115,0.0462552301397401,0.0300127143201396,0.0137701985005389,0.00875050116974268,0.00373080383894642,-0.00128889349184991,-0.102533985859058,-0.203779078226267,-0.079432645935864,0.0449137863545389,-0.00943711076819053,-0.0637880078909199,-0.118138905013649,0.103217890474499,0.324574685962648
0,0,0,0,0,0,0,0.00866148456708961,0.10054850821363,0.19243553186017,0.28432255550671,0.367037984862367,0.449753414218024,0.534550990937031,0.619348567656038,0.547811549257435,0.476274530858832,0.404737512460229,0.440436338597433,0.476135164734638,0.474035671093109,0.47193617745158,0.376476088243584,0.281015999035588,0.185555909827592,0.241794030116488,0.298032150405383,0,0,0,0,0,0,0.0123604976054284,0,0.0633006103083924,0.126601220616785,0.189901830925177,0.280750703984685,0.371599577044192,0.469293148229932,0.566986719415671,0.536615351246561,0.506243983077452,0.475872614908343,0.444529270646898,0.413185926385454,0.416012853337785,0.418839780290115,0.384945793296497,0.351051806302879,0.317157819309261,0.326621954357477,0.336086089405694,0,0,0,0,0,0,0.0289181507363203,0.0561026689709444,0.0661684097433517,0.0762341505157589,0.0862998912881661,0.122884669131103,0.159469446974039,0.287087652882593,0.414705858791147,0.506385771452629,0.598065684114112,0.689745596775594,0.806300148413467,0.92285470005134,1.04231290156792,1.16177110308449,1.15615036336635,1.15052962364822,1.14490888393008,1.06112898574106,0.977349087552037,0,-0.00193934193745275,-0.0021597217030724,-0.00238010146869205,0,0,0,0.053196264088524,0.0909760291515837,0.128755794214644,0.166535559277703,0.205023387368009,0.243511215458315,0.261908126773134,0.280305038087953,0.266690679019326,0.253076319950698,0.23946196088207,0.205113402019155,0.17076484315624,0.104313802466464,0.0378627617766871,0.0427179807859322,0.0475731997951774,0.0524284188044226,0.0304744572548192,0.0085204957052159,0,0,0,0,0,0,0,0,0.0210909951516597,0.0421819903033195,0.0632729854549793,0.0752770748706352,0.0872811642862912,0.0547242039357619,0.0221672435852325,0.0296264725362219,0.0370857014872113,0.0445449304382007,-0.00606155395090534,-0.0566680383400114,0.0976769591003867,0.252021956540785,0.1356946584512,0.0193673603616154,-0.0969599377279694,0.151698599553617,0.400357136835204
